"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2018-10-10 15:45~9","LA001",0,3,29.14,69.885,18.7206,20.2498,457.2
"2018-10-10 15:50~4","LA001",0,3,29.115,70.61,18.64395,20.268,476.45
"2018-10-10 15:55~9","LA001",0,3,29.035,69.925,18.8228,20.4318,452.6
"2018-10-10 16:00~4","LA001",0,3,28.89,69.98,18.79725,20.2134,434.95
"2018-10-10 16:05~9","LA001",0,3,28.82,70.11,19.00165,20.4136,438.75
"2018-10-10 16:10~4","LA001",0,3,28.955,70.03,20.2025,21.5056,446.2
"2018-10-10 16:15~9","LA001",0,3,28.925,69.875,18.4651,19.7766,443.95
"2018-10-10 16:20~4","LA001",0,3,29.055,70.425,18.5162,20.1588,476.3
"2018-10-10 16:25~9","LA001",0,3,29.125,69.47,18.3629,19.8858,469.1
"2018-10-10 16:30~4","LA001",0,3,29.27,69.47,18.79725,20.3772,458.75
"2018-10-10 16:35~9","LA001",0,3,29.4,69.27,18.1576,19.61405,458.85
"2018-10-10 16:40~4","LA001",0,3,29.48,68.89,18.95055,20.5046,463.35
"2018-10-10 16:45~9","LA001",0,3,29.725,68.985,21.45445,23.1436,470.65
"2018-10-10 16:50~4","LA001",0,3,29.745,67.995,22.502,24.3812,466.45
"2018-10-10 16:55~9","LA001",0,3,29.67,67.755,19.4871,20.8868,461.65
"2018-10-10 17:00~4","LA001",0,3,29.72,67.63,18.362,20.06905,463.7
"2018-10-10 17:05~9","LA001",0,3,29.61,66.43,18.49065,19.9768,443.3
"2018-10-10 17:10~4","LA001",0,3,29.545,66.16,18.9761,20.541,438.05
"2018-10-10 17:15~9","LA001",0,3,29.68,66.925,19.2316,20.814,445.4
"2018-10-10 17:20~4","LA001",0,3,29.78,67.25,19.56375,21.633,454.5
"2018-10-10 17:25~9","LA001",0,3,30.025,67.075,26.46225,29.5318,447.65
"2018-10-10 17:30~4","LA001",0,3,29.94,66.735,21.8888,23.7078,449.55
"2018-10-10 17:35~9","LA001",0,3,29.865,66.58,18.414,19.9586,446.3
"2018-10-10 17:40~4","LA001",0,3,29.935,65.955,17.4431,18.994,458.2
"2018-10-10 17:45~9","LA001",0,3,30.005,66.315,18.3118,19.7038,461.8
"2018-10-10 17:50~4","LA001",0,3,30.12,66.74,17.87745,19.3034,472.5
"2018-10-10 17:55~9","LA001",0,3,30.09,66.315,15.98495,17.2493,458.65
"2018-10-10 18:00~4","LA001",0,3,30.08,67.11,19.0783,20.8504,461.3
"2018-10-10 18:05~9","LA001",0,3,30.075,67.415,24.3416,27.9666,480.8
"2018-10-10 18:10~4","LA001",0,3,30.045,66.935,21.04565,23.7806,475.7
"2018-10-10 18:15~9","LA001",0,3,30.075,68.22,19.05275,20.541,470.1
"2018-10-10 18:20~4","LA001",0,3,30.22,68.415,18.8739,20.5592,498.85
"2018-10-10 18:25~9","LA001",0,3,30.105,67.69,18.08185,19.6128,473.8
"2018-10-10 18:30~4","LA001",0,3,30.14,67.53,18.23515,19.813,471.5
"2018-10-10 18:35~9","LA001",0,3,29.98,67.445,18.5162,20.177,464.05
"2018-10-10 18:40~4","LA001",0,3,29.84,68.125,17.51885,18.90425,449.25
"2018-10-10 18:45~9","LA001",0,3,29.98,68.555,18.5162,20.0496,459.95
"2018-10-10 18:50~4","LA001",0,3,30.155,68.12,18.23515,19.6674,475.5
"2018-10-10 18:55~9","LA001",0,3,30.2,67.73,22.9108,24.8908,462.85
"2018-10-10 19:00~4","LA001",0,3,30.13,67.485,20.1514,22.2154,456.05
"2018-10-10 19:05~9","LA001",0,3,29.78,68.1684210526316,20.63685,22.6158,466.65
"2018-10-10 19:10~4","LA001",0,3,28.26,70.17,14.4282,15.354,483.05
"2018-10-10 19:15~9","LA001",0,3,26.79,75.02,14.1216,15.0446,509.3
"2018-10-10 19:20~4","LA001",0,3,26.455,76.29,14.0705,14.899,497.05
"2018-10-10 19:25~9","LA001",0,3,26.825,75,14.1727,15.0264,502.5
"2018-10-10 19:30~4","LA001",0,3,26.96,74.385,15.6546,16.7918,478.65
"2018-10-10 19:35~9","LA001",0,3,27.08,73.63,15.8079,17.1558,452.5
"2018-10-10 19:40~4","LA001",0,3,27.1,73.265,15.7057,16.9556,448.3
"2018-10-10 19:45~9","LA001",0,3,27.125,73.195,15.8079,17.1012,449.05
"2018-10-10 19:50~4","LA001",0,3,27.25,73.015,16.1145,17.6472,455.55
"2018-10-10 19:55~9","LA001",0,3,27.185,73.035,16.3189,17.7382,460.35
"2018-10-10 20:00~4","LA001",0,3,27.1,73.265,16.29335,17.8474,469
"2018-10-10 20:05~9","LA001",0,3,27.52,76.085,26.76885,30.5328,469.2
"2018-10-10 20:10~4","LA001",0,3,28.315,72.59,19.51265,22.088,475.25
"2018-10-10 20:15~9","LA001",0,3,28.73,72.445,19.20605,21.0506,499.85
"2018-10-10 20:20~4","LA001",0,3,28.915,70.875,18.7717,20.7594,505.25
"2018-10-10 20:25~9","LA001",0,3,29.04,70.705,18.3118,20.1588,506.05
"2018-10-10 20:30~4","LA001",0,3,27.82,72.17,17.6475,19.4854,473.15
"2018-10-10 20:35~9","LA001",0,3,27.41,72.55,16.65015,18.24905,445.55
"2018-10-10 20:40~4","LA001",0,3,27.235,73.09,18.0052,19.9768,446.05
"2018-10-10 20:45~9","LA001",0,3,27.115,73.36,18.23515,20.3044,449
"2018-10-10 20:50~4","LA001",0,3,27.005,73.73,18.43955,20.2862,441.6
"2018-10-10 20:55~9","LA001",0,3,26.825,74.655,18.5162,20.5592,445.7
"2018-10-10 21:00~4","LA001",0,3,26.895,74.44,18.4651,20.4136,454.5
"2018-10-10 21:05~9","LA001",0,3,26.9,74.275,18.8228,20.9232,441.5
"2018-10-10 21:10~4","LA001",0,3,26.835,74.64,18.8228,20.9232,436
"2018-10-10 21:15~9","LA001",0,3,26.88,74.645,18.95055,21.0506,440.5
"2018-10-10 21:20~4","LA001",0,3,26.9,74.775,18.8228,20.996,441.1
"2018-10-10 21:25~9","LA001",0,3,26.855,74.92,18.925,21.1598,437.6
"2018-10-10 21:30~4","LA001",0,3,26.885,75.1,18.84835,21.0324,437.75
"2018-10-10 21:35~9","LA001",0,3,26.855,75.11,18.74615,20.8504,442.35
"2018-10-10 21:40~4","LA001",0,3,26.81,75.115,18.79725,20.6684,442.9
"2018-10-10 21:45~9","LA001",0,3,26.625,75.58,18.414,20.2498,446.35
"2018-10-10 21:50~4","LA001",0,3,26.67,75.335,18.1585,19.9404,448.05
"2018-10-10 21:55~9","LA001",0,3,26.7,75.12,16.8801,18.74045,451.2
"2018-10-10 22:00~4","LA001",0,3,26.7,74.955,18.1074,19.8858,453.1
"2018-10-10 22:05~9","LA001",0,3,26.645,75.005,17.92855,19.7402,452.65
"2018-10-10 22:10~4","LA001",0,3,26.475,75.565,17.57085,19.5946,447.55
"2018-10-10 22:15~9","LA001",0,3,26.5,75.28,17.51975,19.3216,447.15
"2018-10-10 22:20~4","LA001",0,3,26.565,74.98,17.36645,19.3398,445.95
"2018-10-10 22:25~9","LA001",0,3,26.585,74.695,17.1365,19.0122,458.75
"2018-10-10 22:30~4","LA001",0,3,26.525,74.45,16.5224,18.21265,470.2
"2018-10-10 22:35~9","LA001",0,3,26.59,74.935,17.05985,18.8848,466
"2018-10-10 22:40~4","LA001",0,3,26.755,74.465,17.21315,18.9212,609.5
"2018-10-10 22:45~9","LA001",0,3,26.81,74.16,17.1876,19.0668,562.05
"2018-10-10 22:50~4","LA001",0,3,26.78,74.405,16.90655,18.7392,518.95
"2018-10-10 22:55~9","LA001",0,3,26.99,73.78,16.7788,18.5572,500.95
"2018-10-10 23:00~4","LA001",0,3,27.08,73.305,17.16205,19.085,497.15
"2018-10-10 23:05~9","LA001",0,3,27.11,72.89,16.6766,18.5572,464.8
"2018-10-10 23:10~4","LA001",0,3,27.1,72.785,16.4722,18.3024,444.9
"2018-10-10 23:15~9","LA001",0,3,27.13,72.61,16.4211,18.266,441.6
"2018-10-10 23:20~4","LA001",0,3,27.17,72.45,16.34445,18.266,440.55
"2018-10-10 23:25~9","LA001",0,3,27.265,71.985,17.1365,18.903,436.7
"2018-10-10 23:30~4","LA001",0,3,27.3,71.645,17.0854,19.0668,440.65
"2018-10-10 23:35~9","LA001",0,3,27.26,71.815,17.4431,19.4672,448.2
"2018-10-10 23:40~4","LA001",0,3,27.17,72.095,17.2898,19.3944,457.2
"2018-10-10 23:45~9","LA001",0,3,27.185,71.88,17.00875,18.7392,461
"2018-10-10 23:50~4","LA001",0,3,27.065,71.79,17.46865,19.5582,439.1
"2018-10-10 23:55~9","LA001",0,3,26.585,72.61,17.1876,19.2306,425.45
